soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
25-2058.00,"Special Education Teachers, Secondary School",12717758.106507692,107036.05237692308,78.12850538461538,4.078,89.31725,162780.0,1370.0,25,Educational Instruction and Library Occupations,69590.0,33.45673076923077,60080.0,28.88461538461538,1142966.6568461538,9619.512961538461,26.494913076923076,True,False,True,False,8.98717090916595,8.98717090916595,14629.316805940332,123.12424145557353,1018054156.5253878,7397304.426650858,0.008416267354711881,0.6764586381378453
25-2059.01,Adapted Physical Education Specialists,2042089.3627884616,6746.41975,51.895536538461535,4.2245,96.42999999999999,39350.0,130.0,25,Educational Instruction and Library Occupations,67430.0,32.41826923076923,65030.0,31.26442307692308,92843.29807692306,306.72499999999997,14.790533846153846,False,False,False,False,4.546485563694728,4.546485563694728,1789.0420693138753,5.910431232803146,120635106.73383461,384355.3430691886,0.003303684879288437,0.2655341233936542
25-3011.00,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",1530023.2642692307,6751.3436923076915,42.19589807692307,3.6772972972972973,80.04702702702703,36260.0,160.0,25,Educational Instruction and Library Occupations,59950.0,28.82,49060.0,23.59,337223.0485076923,1488.022276923077,19.000590576923077,False,True,True,False,22.040386991681245,22.04038699168125,7991.844323183619,35.26461918668999,479111067.174858,1730082.217299011,0.00441257584114727,0.35466138590658214
25-3021.00,Self-Enrichment Teachers,15895244.799276922,280273.9910153846,51.520954230769235,3.759666666666667,73.59233333333333,308520.0,5440.0,25,Educational Instruction and Library Occupations,45590.0,21.92,38010.0,18.280000000000005,3433022.481461539,60533.00369230769,21.62571076923077,False,True,True,False,21.59779559744627,21.59779559744627,66633.51897724124,1174.920080501077,3037822130.172428,44658712.25984594,0.01763256839102813,1.4172200927041054
25-3041.00,Tutors,9250088.58816923,103273.06049999999,52.96054384615384,3.9363157894736847,90.43052631578948,174660.0,1950.0,25,Educational Instruction and Library Occupations,40090.0,19.27,35460.0,17.05,3809233.9689692305,42528.3765,42.11498423076923,True,False,True,False,41.1805133827713,41.1805133827713,71925.88467434836,803.0200109640405,2883508716.594626,28475089.588784873,0.011164548265200962,0.8973520916815778
25-4011.00,Archivists,152766.82961538463,2166.9053846153847,21.669053846153847,4.220769230769231,98.01384615384616,7050.0,100.0,25,Educational Instruction and Library Occupations,61570.0,29.6,51250.0,24.64,81060.6044423077,1149.7958076923078,21.058081538461536,False,False,False,False,53.061652615552056,53.06165261555207,3740.84650939642,53.061652615552056,230323919.58353758,2719409.696547043,0.014184397163120567,1.1400728593060874
25-4012.00,Curators,79565.5395076923,583.1350615384615,6.4792784615384615,3.6573333333333333,81.81333333333333,12280.0,90.0,25,Educational Instruction and Library Occupations,61770.0,29.7,50040.0,24.06,19833.631092307693,145.36048846153847,5.224908846153846,False,False,False,False,24.927413570029525,24.927413570029522,3061.086386399626,22.434672213026573,189083306.0879049,1122630.9975398497,0.007328990228013029,0.5890685905779418
25-4013.00,Museum Technicians and Conservators,258732.68445384616,1385.714453846154,19.79592076923077,3.8037500000000004,64.87958333333334,13070.0,70.0,25,Educational Instruction and Library Occupations,47460.0,22.820000000000004,43230.0,20.78,52954.93982692308,283.614826923077,15.791063461538462,False,False,False,False,20.46704688226949,20.467046882269493,2675.043027512622,14.326932817588643,126957542.08574903,619353.3057043571,0.005355776587605204,0.43047127472651436
25-4022.00,Librarians and Media Collections Specialists,4863107.241603846,60129.44552692308,36.88923038461539,3.807142857142857,83.28821428571429,131830.0,1630.0,25,Educational Instruction and Library Occupations,64320.0,30.92,49760.0,23.92,2520024.4574659616,31158.61234673077,33.526231961538464,True,True,True,True,51.819224464292525,51.819224464292525,68313.28361127684,844.6533587679681,4393910401.877326,42029951.132294096,0.012364408708184784,0.9937910386646366
25-4031.00,Library Technicians,4318637.4384,29856.3792,58.54192,3.6703225806451614,65.68741935483871,73770.0,510.0,25,Educational Instruction and Library Occupations,39970.0,19.22,36630.0,17.61,2557732.756026923,17682.577003846152,50.979345384615385,False,False,False,False,59.22545692964053,59.22545692964053,43690.61957699582,302.0498303411667,1746314064.492523,11064085.285396935,0.006913379422529483,0.5556638153226294
25-9021.00,Farm and Home Management Educators,61005.585115384616,671.8938711538461,5.945963461538462,3.7733333333333334,86.34533333333334,10260.0,113.0,25,Educational Instruction and Library Occupations,58120.0,27.94,58120.0,27.94,7756.473184615384,85.42704384615384,4.8980334615384615,False,True,True,False,12.714365692821339,12.714365692821342,1304.4939200834694,14.367233232888113,75817186.63525124,835023.5954954572,0.01101364522417154,0.8852232391483378
25-9031.00,Instructional Coordinators,1641903.3040192307,25541.583292307692,7.7870680769230765,3.8461538461538463,80.13153846153847,210850.0,3280.0,25,Educational Instruction and Library Occupations,74720.0,35.92,59690.0,28.7,335068.70926923066,5212.35649230769,4.028946923076921,False,False,False,False,20.40733510000332,20.407335100003316,43028.866058356994,669.3605912801089,3215116871.8804345,39954133.6935097,0.0155560825231207,1.250322257462365
25-9042.00,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",17096834.767641347,188317.56104538462,44.688552692307695,3.964642857142857,75.10857142857142,382577.5,4214.0,25,Educational Instruction and Library Occupations,35550.0,17.091346153846153,35550.0,17.091346153846153,14423649.206720002,158873.05907200003,25.919608000000007,True,True,True,True,84.36444173876674,84.36444173876676,322759.37209313037,3555.1175748716305,11474095677.910784,126384429.78668647,0.011014761714946645,0.8853129772468784
25-9044.00,"Teaching Assistants, Postsecondary",1532042.050430769,20656.524646153845,9.883504615384615,3.7405,71.233,155010.0,2090.0,25,Educational Instruction and Library Occupations,44930.0,21.60096153846154,30010.0,14.427884615384617,334110.70029230765,4504.814938461538,8.500621923076922,True,True,True,True,21.808193854624598,21.808193854624598,33804.881294053586,455.79125156165406,1518853316.5418277,13678295.45936524,0.013483001096703438,1.0836980546703792
27-1011.00,Art Directors,1417871.445623077,11259.650153846154,28.149125384615385,4.1293750000000005,80.50875,50370.0,400.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",111040.0,53.38,91020.0,43.76,417049.34141538455,3311.886769230769,25.5641,False,False,False,False,29.413762630089092,29.413762630089092,14815.712236775875,117.65505052035637,1645136686.771593,10708962.698362837,0.007941234862021045,0.6382778366573689
27-1012.00,Craft Artists,83272.08119230768,914.6590153846154,19.055396153846154,3.7199999999999998,94.93333333333334,4370.0,48.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",38480.0,18.5,20030.0,9.63,6136.175838461538,67.39964307692307,17.96456126373626,False,False,False,False,7.368827283529418,7.368827283529418,322.0177522902356,3.5370370960941204,12391243.108128266,70846.85303476523,0.010983981693363844,0.8828390288081922
27-1013.00,"Fine Artists, Including Painters, Sculptors, and Illustrators",355191.3807692308,4972.679330769231,35.51913807692308,3.6310714285714285,55.799642857142864,10000.0,140.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",60560.0,29.12,43680.0,21.0,55567.592307692306,777.9462923076923,31.64548269230769,False,False,False,False,15.64440899082368,15.64440899082368,1564.4408990823679,21.90217258715315,94742540.8484282,956686.8986068496,0.014,1.1252519121351083
27-1014.00,Special Effects Artists and Animators,570138.9244923077,5090.526111538462,26.792242692307692,3.7,65.96769230769232,21280.0,190.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",99800.0,47.98,62820.0,30.2,336573.72043076926,3005.122503846154,22.646776923076924,False,True,True,False,59.0336330273325,59.033633027332485,12562.357108216356,112.16390275193174,1253723239.3999925,7046136.370876352,0.008928571428571428,0.7176351480453497
27-1021.00,Commercial and Industrial Designers,727500.1440384616,11062.812107692307,24.049591538461538,3.5288235294117647,78.85823529411765,30250.0,460.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",79450.0,38.2,66040.0,31.75,252917.6205769231,3846.0200153846154,22.646935,False,False,False,False,34.76530178715013,34.765301787150136,10516.503790612915,159.9203882208906,835536226.164196,10561142.438107615,0.015206611570247932,1.2222334818940963
27-1022.00,Fashion Designers,397647.4403653846,6275.641096153846,19.01709423076923,3.8325000000000005,73.712,20910.0,330.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",80690.0,38.79,58490.0,28.12,157302.27075,2482.53225,17.680735000000002,False,False,False,False,39.558225398222184,39.55822539822219,8271.62493076826,130.54214381413323,667437415.6636908,7635409.991688652,0.015781922525107607,1.2684741784675337
27-1023.00,Floral Designers,1454594.9683076923,36219.99423076923,36.21999423076923,4.149333333333334,91.432,40160.0,1000.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",36120.0,17.37,34910.0,16.79,0.0,0.0,28.94539230769231,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
27-1024.00,Graphic Designers,9723598.907215385,139323.47916153847,45.38224076923077,4.057894736842105,96.3157894736842,214260.0,3070.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",61300.0,29.47,59010.0,28.37,8358015.928707692,119756.87903076923,45.38224076923077,False,False,False,False,85.95599230759751,85.95599230759751,184169.30911825842,2638.8489638432434,11289578648.949242,155718477.3563898,0.014328386072995426,1.15164598760344
27-1025.00,Interior Designers,880038.0720384615,14418.559961538462,12.647859615384615,4.15,95.5,69580.0,1140.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",63490.0,30.52,60170.0,28.93,227736.00903846155,3731.2309615384615,12.017366923076922,False,False,False,False,25.877972359871777,25.877972359871777,18005.89316799878,295.0088849025383,1143194157.2362425,17750684.60458573,0.01638401839609083,1.316867716332714
27-1026.00,Merchandise Displayers and Window Trimmers,5439882.863446154,55111.03275,28.262068076923075,3.84375,74.54041666666667,192480.0,1950.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",37350.0,17.96,43260.0,20.8,927382.8539076925,9395.243999999999,27.101573076923078,False,False,False,False,17.047846014099605,17.047846014099598,32813.69400793892,332.4329972749423,1225591471.1965187,14381051.462114004,0.01013092269326683,0.8142742951636759
27-1027.00,Set and Exhibit Designers,87264.58865384615,3056.2713076923073,8.04281923076923,3.9125925925925924,82.38962962962962,10850.0,380.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",66280.0,31.87,35230.0,16.94,6593.49075,230.9241,6.856881923076922,False,False,False,False,7.555746095537683,7.555746095537684,819.7984513658386,28.711835163043194,54336241.35652778,1011517.9527940117,0.03502304147465438,2.8149817420101466
27-2011.00,Actors,1167558.2286153848,22267.863123076924,30.091706923076924,3.9305555555555554,78.18055555555556,38800.0,740.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",78000.0,23.33,41288.0,19.85,84823.05276923077,1617.759253846154,29.720106923076926,False,False,False,False,7.264995500037973,7.2649955000379745,2818.818254014733,53.760966700280996,219867823.81314918,2219682.793121202,0.01907216494845361,1.5329278626288296
27-2012.00,Producers and Directors,7416706.323592308,65349.92836923077,51.054631538461535,3.8433333333333333,68.21407407407408,145270.0,1280.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",83480.0,40.13,71500.0,34.38,189274.48467846154,6670.231346153847,43.115547449392714,False,False,False,False,2.5520018781974065,10.206945152971958,3707.293128457373,32.66562404092681,309484830.3636215,2335592.1189262667,0.035241048773611505,2.832504108439497
27-2012.03,Media Programming Directors,4257913.371165385,37517.23766153846,29.310341923076923,3.707826086956522,78.23391304347825,145270.0,1280.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",83480.0,40.13,71500.0,34.38,50161.10908153847,1768.7833926923079,23.24680153846154,False,True,True,False,1.1780678635039832,4.714588554331684,1711.3791853122364,15.079268652850985,142865934.3898655,1078167.7086788453,0.03526204713330988,2.8341918544682327
27-2012.04,Talent Directors,2529586.0071423077,22288.63556923077,17.412996538461538,3.854,77.14666666666668,145270.0,1280.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",83480.0,40.13,71500.0,34.38,3876.6404769230776,137.05294615384616,8.483137692307693,False,False,False,False,0.15325197348409386,0.6149005654839022,222.62914188034316,1.9616252605964013,18585080.764171045,140256.2061326427,0.03535353535353535,2.841545232664415
27-2012.05,Media Technical Directors/Managers,6180512.094126923,54457.599507692306,42.54499961538462,4.006666666666667,74.58266666666667,145270.0,1280.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",83480.0,40.13,71500.0,34.38,103263.559745,3633.5193746153845,29.66620653846154,False,True,True,False,1.6707929403313841,6.672198935434418,2427.160904419402,21.386149636241715,202619392.30093166,1529109.6989912826,0.035186849878001795,2.828147864802323
27-2021.00,Athletes and Sports Competitors,279605.63462307694,5642.702438461539,19.457594615384618,3.9311111111111114,93.73222222222222,14370.0,290.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",62360.0,29.980769230769237,178920.0,86.01923076923077,24201.147069230763,488.40171538461533,14.319794615384616,False,False,False,False,8.655457570393809,8.65545757039381,1243.7892528655905,25.100826954142043,77562697.80869822,4491039.958635095,0.02018093249826027,1.6220452058812083
27-2022.00,Coaches and Scouts,8799725.527,94330.3645,35.06705,4.0381481481481485,76.58666666666667,250940.0,2690.0,27,"Arts, Design, Entertainment, Sports, and Media Occupations",45920.0,22.07692307692308,39920.0,19.192307692307693,1154993.3341923077,12381.175057692308,31.934852692307693,False,False,False,False,13.125333632832836,13.12533363283284,32936.71221823072,353.07147472320327,1512453825.0611546,14094613.270950275,0.010719693950745198,0.8615968653985134
